"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",105.183567047119,326.704921582396,6.18778681755066,64.619,-9.69652022115593e-05,-0.000101018564608348,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",111.375034093857,326.704993242895,6.19146704673767,64.6184,-9.69075657637498e-05,-0.000100998768685178,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",117.562394142151,326.705064855858,6.18736004829407,64.6179,-8.08099086012142e-05,-9.29186180743845e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",123.74812912941,326.705136450013,6.18573498725891,64.6171,-0.000129329821220157,-0.00010100312444917,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",129.935310125351,326.705208060904,6.18718099594116,64.6168,-4.84873483081288e-05,-8.88836609733123e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",136.121962070465,326.705279665672,6.18665194511414,64.6159,-0.000145474484096721,-0.000101025390556555,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",142.308598041534,326.705351270255,6.18663597106934,64.6153,-9.69832398086874e-05,-0.000105068723358423,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",148.496654033661,326.705422891274,6.18805599212646,64.615,-4.84804921597185e-05,-8.4856391093314e-05,40,0.00391265289657502,20.4,"v18",TRUE,FALSE,2
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",0,326.705891704827,NA,64.633,NA,NA,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",6.2252299785614,326.7059637561,6.2252299785614,64.6324,-9.63819813978863e-05,NA,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",12.411064863205,326.706035351411,6.18583488464355,64.6321,-4.84978997345923e-05,NA,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",18.5966758728027,326.706106944131,6.18561100959778,64.6315,-9.69993100213206e-05,NA,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",24.7837309837341,326.706178553565,6.1870551109314,64.6312,-4.84883348566896e-05,-7.25918815026222e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",30.9712369441986,326.706250168218,6.18750596046448,64.6308,-6.46464023735186e-05,-6.46579867465303e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",37.1593627929688,326.706321790045,6.18812584877014,64.6303,-8.07999081162993e-05,-7.2733488841957e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",43.3472700119019,326.706393409341,6.18790721893311,64.6299,-6.46422103373337e-05,-6.46442139209603e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",49.534334897995,326.706465018888,6.18706488609314,64.6294,-8.08137637494544e-05,-7.27255711441515e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",55.7214829921722,326.706536629399,6.18714809417725,64.629,-6.46501415362307e-05,-7.27265059348295e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",61.9070909023285,326.706608222083,6.18560791015625,64.6287,-4.84996793148837e-05,-6.46514487344756e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",68.0943248271942,326.706679833587,6.18723392486572,64.6283,-6.46492446962293e-05,-6.46532073241995e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",74.2824277877808,326.706751455149,6.18810296058655,64.6279,-6.46401655804933e-05,-6.06098077819593e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",80.4706559181213,326.706823078159,6.18822813034058,64.6275,-6.46388580978453e-05,-6.06069869223629e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",86.657292842865,326.706894682753,6.18663692474365,64.627,-8.0819354051231e-05,-6.86869056064497e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",92.8426289558411,326.706966272292,6.18533611297607,64.6264,-9.70036209887677e-05,-7.67754996795843e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",99.0306789875031,326.707037893241,6.18805003166199,64.6261,-4.84805388571838e-05,-7.2735592998757e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",105.218914985657,326.707109516343,6.18823599815369,64.6256,-8.07984698926524e-05,-7.67754959474587e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",111.405403852463,326.707181119223,6.18648886680603,64.6252,-6.46570306054665e-05,-7.27349150860176e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",117.592364788055,326.707252727568,6.18696093559265,64.6248,-6.46520972368827e-05,-6.46470341480463e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",123.779840946198,326.707324341875,6.18747615814209,64.6243,-8.08083921801904e-05,-7.2728997478798e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",129.969712018967,326.707395983901,6.18987107276917,64.6238,-8.07771267158744e-05,-7.27236616846035e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",136.157398939133,326.707467600648,6.18768692016602,64.6235,-4.84833838340976e-05,-6.86802499917613e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",142.344484806061,326.707539210438,6.1870858669281,64.623,-8.0813489703231e-05,-7.27205981083484e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",148.531232833862,326.707610816318,6.18674802780151,64.6226,-6.46543221420958e-05,-6.86820805988247e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",154.722151994705,326.707682470475,6.1909191608429,64.6222,-6.46107612794277e-05,-6.46404892397131e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",160.908562898636,326.707754072453,6.18641090393066,64.6215,-0.000113151229505238,-8.08074506574981e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",167.095103979111,326.707825675938,6.18654108047485,64.6212,-4.8492363679998e-05,-7.27271691516899e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",173.283163785934,326.707897297,6.18805980682373,64.6208,-6.46406163625576e-05,-7.27237427068053e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",179.469090938568,326.70796889338,6.18592715263367,64.6203,-8.08286272474328e-05,-7.67782091988066e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",185.654723882675,326.708040486353,6.18563294410706,64.6198,-8.08324717171615e-05,-6.86985197517875e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",191.841579914093,326.708112093483,6.18685603141785,64.6195,-4.84898951053954e-05,-6.86979026081368e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",198.032528877258,326.708183747985,6.19094896316528,64.6189,-9.69156753796037e-05,-7.67666673623984e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",204.22017788887,326.708255364293,6.18764901161194,64.6185,-6.46449078225876e-05,-7.27207375061871e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",210.406268835068,326.708326962568,6.18609094619751,64.6181,-6.46611896721836e-05,-6.86779169949426e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",216.593401908875,326.708398572905,6.18713307380676,64.6177,-6.4650298487171e-05,-7.27180178403865e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",222.779906988144,326.708470175973,6.18650507926941,64.6172,-8.0821076454858e-05,-6.86943681092001e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",228.967216968536,326.708541788357,6.18730998039246,64.6165,-0.000113134787527275,-8.0816838035372e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",235.154905796051,326.708613405126,6.18768882751465,64.616,-8.08056148164177e-05,-8.48529443214305e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",241.342045783997,326.708685015542,6.18713998794556,64.6156,-6.46502262403595e-05,-8.48529262597276e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",247.528340816498,326.708756616179,6.18629503250122,64.6151,-8.08238206185006e-05,-8.48536123006382e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",253.714787006378,326.708828218565,6.18644618988037,64.6148,-4.84931074784691e-05,-6.86931922884367e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",259.901131868362,326.708899819779,6.18634486198425,64.6142,-9.69878035239976e-05,-7.27387394653317e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",266.085833787918,326.708971401977,6.18470191955566,64.6138,-6.46757119751687e-05,-7.2745110899034e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",272.271781921387,326.709042998599,6.18594813346863,64.6133,-8.082835310157e-05,-7.27462440198013e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",278.458312988281,326.709114601968,6.18653106689453,64.6129,-6.46565895614655e-05,-7.67871145405505e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",284.644133806229,326.709186197116,6.18582081794739,64.6125,-6.46640133567447e-05,-6.87061669987372e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",290.83122086525,326.70925780692,6.187087059021,64.612,-8.08134741337214e-05,-7.27406075383754e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",297.01718878746,326.709329403771,6.18596792221069,64.6114,-9.69937134392455e-05,-7.67819476227943e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",303.202756881714,326.709400995995,6.18556809425354,64.6109,-8.0833319168292e-05,-8.08261300245009e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",309.388415813446,326.709472589269,6.18565893173218,64.6106,-4.8499279269448e-05,-7.67849465026767e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",315.57443189621,326.709544186678,6.18601608276367,64.6101,-8.08274652555736e-05,-7.67884442831398e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",321.760483980179,326.709615784503,6.18605208396912,64.6098,-4.84961969158118e-05,-6.46640651522813e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",327.948045969009,326.709687399803,6.18756198883057,64.609,-0.000129291634000851,-7.67786438604212e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",334.135351896286,326.709759012141,6.18730592727661,64.6088,-3.23242461808972e-05,-7.27348855882835e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",340.321797847748,326.709830614524,6.18644595146179,64.6082,-9.69862186970286e-05,-7.67745739486473e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",346.509342908859,326.709902229629,6.18754506111145,64.6078,-6.46459938555348e-05,-8.0812023183578e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",352.695313930511,326.709973826516,6.18597102165222,64.6074,-6.46624432274405e-05,-6.46547254902253e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",358.882375001907,326.710045436019,6.18706107139587,64.6069,-8.08138135760263e-05,-7.67771173390076e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",365.068893909454,326.710117039247,6.186518907547,64.6064,-8.08208958013601e-05,-7.27357866150904e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",371.255057811737,326.710188638366,6.18616390228271,64.6059,-8.08255338661406e-05,-7.67806716177419e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",377.442154884338,326.710260248286,6.18709707260132,64.6054,-8.08133433401999e-05,-8.08183966459317e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",383.628638982773,326.710331851112,6.18648409843445,64.6049,-8.08213505513624e-05,-8.08202808897658e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",389.816795825958,326.710403473297,6.18815684318542,64.6046,-4.84797020498928e-05,-7.27349824518989e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",396.002022981644,326.710475061574,6.18522715568542,64.604,-9.70053297807024e-05,-7.67799314305394e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",402.188140869141,326.710546660161,6.18611788749695,64.6036,-6.46609080648e-05,-7.27418226116894e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",408.375365972519,326.710618271563,6.1872251033783,64.6031,-8.08116710877376e-05,-7.27394027457832e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",414.562685012817,326.710689884052,6.18731904029846,64.6027,-6.46483553533002e-05,-7.67815660716351e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",420.750041007996,326.710761496968,6.18735599517822,64.6021,-9.69719538480407e-05,-7.67732220884696e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",426.936522006989,326.710833099758,6.18648099899292,64.6018,-4.84928346251238e-05,-7.27312037285506e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",433.123587846756,326.710904709316,6.18706583976746,64.6012,-9.69765015485628e-05,-7.67724113437569e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",439.311945915222,326.710976333831,6.18835806846619,64.6009,-4.84781256499824e-05,-7.27298539179275e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",445.502543926239,326.711047984271,6.19059801101685,64.6004,-8.07676413668268e-05,-6.8678775797624e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",451.689176797867,326.711119588818,6.18663287162781,64.6,-6.46555255987266e-05,-7.27194485410247e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",457.875788927078,326.711191193125,6.18661212921143,64.5995,-8.08196779663283e-05,-6.8680242645466e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",464.061251878738,326.711262784131,6.18546295166016,64.599,-8.08346932004179e-05,-7.67693845330749e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",470.248000860214,326.711334390022,6.18674898147583,64.5985,-8.08178902205925e-05,-7.67819467465163e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",476.4347448349,326.711405995855,6.18674397468567,64.5981,-6.46543644978459e-05,-7.67816564712961e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",482.620174884796,326.711477586481,6.18543004989624,64.5975,-9.70021478160416e-05,-8.08272739337245e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",488.807752847672,326.711549201966,6.18757796287537,64.5972,-4.84842375798081e-05,-7.2739660028572e-05,30,0.00293448967243126,20.4,"v18",TRUE,TRUE,3
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",0,326.711784903115,NA,64.6357,NA,NA,0,0,20.4,"v18",FALSE,FALSE,4
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",6.18661594390869,326.711856507466,6.18661594390869,64.6449,0.00148708115768361,NA,0,0,20.4,"v18",FALSE,FALSE,4
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",12.3739168643951,326.711928119745,6.18730092048645,64.6477,0.000452539812750569,NA,0,0,20.4,"v18",FALSE,FALSE,4
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",18.5607368946075,326.711999726458,6.1868200302124,64.6486,0.000145470531808981,NA,0,0,20.4,"v18",FALSE,FALSE,4
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",24.746111869812,326.712071316446,6.18537497520447,64.6491,8.08358429378403e-05,0.000541481836295251,0,0,20.4,"v18",FALSE,FALSE,4
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",30.9322159290314,326.712142914873,6.18610405921936,64.6494,4.84957894538703e-05,0.000181835494237815,0,0,20.4,"v18",FALSE,FALSE,4
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",37.121542930603,326.712214550602,6.18932700157166,64.6498,6.46273819257905e-05,8.48573865316206e-05,0,0,20.4,"v18",FALSE,FALSE,4
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",43.3092539310455,326.712286167628,6.1877110004425,64.6501,4.84831951547479e-05,6.06105523680622e-05,0,0,20.4,"v18",FALSE,FALSE,4
"quag_stem","132_2",-2,1.76,39.66,"quag_stem 132_2","quag_stem 132_2 -2 MPa",49.4953458309174,326.712357765914,6.18609189987183,64.6503,3.23305898536337e-05,4.84842390970106e-05,0,0,20.4,"v18",FALSE,FALSE,4
