780602400,673545668,0,0,0,0
780602700,677735876,0,0,0,0
780603000,677735876,0,0,0,0
780603300,677735875,0,0,0,0
780603600,677735875,0,0,0,0
780603900,677735874,0,0,0,0
780604200,681930178,0,0,0,0
780604500,681930177,0,0,0,0
780604800,681930177,0,0,0,0
780605100,681930177,0,0,0,0
780605400,681930176,0,0,0,0
780605700,681930176,0,0,0,0
780606000,681930177,0,0,0,0
780606300,681930177,0,0,0,0
780606600,686124481,0,0,0,0
780606900,686124480,0,0,0,0
780607200,686124480,0,0,0,0
780607500,686124481,0,0,0,0
780607800,686124480,0,0,0,0
780608100,686124480,0,0,0,0
780608400,686124481,0,0,0,0
780608700,686124481,0,0,0,0
780609000,690318785,0,0,0,0
780609300,694513089,0,0,0,0
780609600,698707394,0,0,0,0
780609900,702901698,0,0,0,0
780610200,707096003,0,0,0,0
780610500,707096003,0,0,0,0
780610800,707096003,0,0,0,0
780611100,707096003,0,0,0,0
780611400,707096003,0,0,0,0
780611700,702901699,0,0,0,0
780612000,702901699,0,0,0,0
780612300,702901699,0,0,0,0
780612600,702901699,0,0,0,0
780612900,702901699,0,0,0,0
780613200,702897603,0,0,0,0
780613500,698703299,0,0,0,0
780613800,698703298,0,0,0,0
780614100,698703298,0,0,0,0
780614400,698703298,0,0,0,0
780614700,698703299,0,0,0,0
780615000,698703299,0,0,0,0
780615300,698703300,0,0,0,0
780615600,694508997,0,0,0,0
780615900,686120389,0,0,0,0
780616200,681926085,0,0,0,0
780616500,677731782,0,0,0,0
780616800,673537478,0,0,0,0
780617100,673537477,0,0,0,0
780617400,673537478,0,0,0,0
780617700,673537478,0,0,0,0
780618000,673537478,0,0,0,0
780618300,669343174,0,0,0,0
780618600,669343173,0,0,0,0
780618900,669343173,0,0,0,0
780619200,669343173,0,0,0,0
780619500,669343172,0,0,0,0
780619800,673541572,0,0,0,0
780620100,673541572,0,0,0,0
780620400,673541572,0,0,0,0
780620700,673541572,0,0,0,0
780621000,669347268,0,0,0,0
780621300,669347268,0,0,0,0
780621600,669347268,0,0,0,0
780621900,669347268,0,0,0,0
780622200,669347268,0,0,0,0
780622500,669347268,0,0,0,0
780622800,669347269,0,0,0,0
780623100,665152965,0,0,0,0
780623400,665152965,0,0,0,0
780623700,660958661,0,0,0,0
780624000,660958661,0,0,0,0
780624300,665152965,0,0,0,0
780624600,665152965,0,0,0,0
780624900,669347270,0,0,0,0
780625200,669343174,0,0,0,0
780625500,669343174,0,0,0,0
780625800,669343174,0,0,0,0
780626100,669343174,0,0,0,0
780626400,669343174,0,0,0,0
780626700,669343174,0,0,0,0
780627000,669343174,0,0,0,0
780627300,669343174,0,0,0,0
780627600,669343174,0,0,0,0
780627900,669343174,0,0,0,0
780628200,669343174,0,0,0,0
780628500,665148870,0,0,0,0
780628800,665148870,0,0,0,0
780629100,660954566,0,0,0,0
780629400,660954566,0,0,0,0
780629700,660954566,0,0,0,0
780630000,660954565,0,0,0,0
780630300,660958661,0,0,0,0
780630600,660958661,0,0,0,0
780630900,660958660,0,0,0,0
780631200,660958660,0,0,0,0
780631500,660958660,0,0,0,0
780631800,660958660,0,0,0,0
780632100,656764356,0,0,0,0
780632400,652570052,0,0,0,0
780632700,648375748,0,0,0,0
780633000,648375748,0,0,0,0
780633300,648375748,0,0,0,0
780633600,644181444,0,0,0,0
780633900,644181444,0,0,0,0
780634200,644177348,0,0,0,0
780634500,644177348,0,0,0,0
780634800,644177348,0,0,0,0
780635100,644177349,0,0,0,0
780635400,644177349,0,0,0,0
780635700,644173253,0,0,0,0
780636000,644173253,0,0,0,0
780636300,644173253,0,0,0,0
780636600,644173253,0,0,0,0
780636900,644173253,0,0,0,0
780637200,644173254,0,0,0,0
780637500,648367558,0,0,0,0
780637800,648371654,0,0,0,0
780638100,648371654,0,0,0,0
780638400,648371654,0,0,0,0
780638700,648371653,0,0,0,0
780639000,648371654,0,0,0,0
780639300,648375750,0,0,0,0
780639600,652570054,0,0,0,0
780639900,648375750,0,0,0,0
780640200,648375750,0,0,0,0
780640500,648375749,0,0,0,0
780640800,648375749,0,0,0,0
780641100,648375749,0,0,0,0
780641400,648375749,0,0,0,0
780641700,648375749,0,0,0,0
780642000,644181446,0,0,0,0
780642300,639987142,0,0,0,0
780642600,635792838,0,0,0,0
780642900,635792838,0,0,0,0
780643200,631598534,0,0,0,0
780643500,635792839,0,0,0,0
780643800,631598536,0,0,0,0
780644100,627400136,0,0,0,0
780644400,623205831,0,0,0,0
780644700,619011528,0,0,0,0
780645000,614813128,0,0,0,0
780645300,614813128,0,0,0,0
780645600,614813129,0,0,0,0
780645900,610618825,0,0,0,0
780646200,610618825,0,0,0,0
780646500,610618825,0,0,0,0
780646800,610618826,0,0,0,0
780647100,610618826,0,0,0,0
780647400,614813130,0,0,0,0
780647700,614817227,0,0,0,0
780648000,610622923,0,0,0,0
780648300,610622924,0,0,0,0
780648600,610622924,0,0,0,0
780648900,606428620,0,0,0,0
780649200,606428621,0,0,0,0
780649500,606428621,0,0,0,0
780649800,606428621,0,0,0,0
780650100,606428622,0,0,0,0
780650400,606428622,0,0,0,0
780650700,606428622,0,0,0,0
780651000,606428622,0,0,0,0
780651300,610627023,0,0,0,0
780651600,614821328,0,0,0,0
780651900,623209937,0,0,0,0
780652200,631598545,0,0,0,0
780652500,635792850,0,0,0,0
780652800,639987155,0,0,0,0
780653100,644181460,0,0,0,0
780653400,644181460,0,0,0,0
780653700,644181461,0,0,0,0
780654000,648375766,0,0,0,0
780654300,648375766,0,0,0,0
780654600,652570070,0,0,0,0
780654900,652570070,0,0,0,0
780655200,660958679,0,0,0,0
780655500,665152983,0,0,0,0
780655800,669347287,0,0,0,0
780656100,673541592,0,0,0,0
780656400,677735896,0,0,0,0
780656700,677735896,0,0,0,0
780657000,681926105,0,0,0,0
780657300,681926106,0,0,0,0
780657600,686120410,0,0,0,0
780657900,686116314,0,0,0,0
780658200,686116314,0,0,0,0
780658500,690310619,0,0,0,0
780658800,690310619,0,0,0,0
780659100,694504923,0,0,0,0
780659400,694500828,0,0,0,0
780659700,694500828,0,0,0,0
780660000,694500828,0,0,0,0
780660300,694500829,0,0,0,0
780660600,694500829,0,0,0,0
780660900,694500830,0,0,0,0
780661200,694500830,0,0,0,0
780661500,698695134,0,0,0,0
780661800,698695135,0,0,0,0
780662100,698695135,0,0,0,0
780662400,698695135,0,0,0,0
780662700,702889439,0,0,0,0
780663000,702889439,0,0,0,0
780663300,702893536,0,0,0,0
780663600,702893536,0,0,0,0
780663900,702893536,0,0,0,0
780664200,702893536,0,0,0,0
780664500,702893537,0,0,0,0
780664800,702893537,0,0,0,0
780665100,702897632,0,0,0,0
780665400,702897632,0,0,0,0
780665700,702897632,0,0,0,0
780666000,702897631,0,0,0,0
780666300,702897631,0,0,0,0
780666600,702901726,0,0,0,0
780666900,702901726,0,0,0,0
780667200,702901725,0,0,0,0
780667500,702901725,0,0,0,0
780667800,702901725,0,0,0,0
780668100,698707420,0,0,0,0
780668400,698707420,0,0,0,0
780668700,694513116,0,0,0,0
780669000,694513115,0,0,0,0
780669300,694513115,0,0,0,0
780669600,694513115,0,0,0,0
780669900,694513115,0,0,0,0
780670200,694517211,0,0,0,0
780670500,690322906,0,0,0,0
780670800,690322905,0,0,0,0
780671100,694517209,0,0,0,0
780671400,694517208,0,0,0,0
780671700,690322904,0,0,0,0
780672000,690322903,0,0,0,0
780672300,690322902,0,0,0,0
780672600,690322902,0,0,0,0
780672900,694517206,0,0,0,0
780673200,694517206,0,0,0,0
780673500,698711509,0,0,0,0
780673800,698715605,0,0,0,0
780674100,698715604,0,0,0,0
780674400,698715604,0,0,0,0
780674700,694521299,0,0,0,0
780675000,698715603,0,0,0,0
780675300,694521299,0,0,0,0
780675600,698715603,0,0,0,0
780675900,698715602,0,0,0,0
780676200,702909906,0,0,0,0
780676500,702909906,0,0,0,0
780676800,707104211,0,0,0,0
780677100,707104211,0,0,0,0
780677400,711298515,0,0,0,0
780677700,711298514,0,0,0,0
780678000,715492818,0,0,0,0
780678300,715492817,0,0,0,0
780678600,719687121,0,0,0,0
780678900,719687122,0,0,0,0
780679200,719691217,0,0,0,0
780679500,719691217,0,0,0,0
780679800,719691217,0,0,0,0
780680100,719691217,0,0,0,0
780680400,715496914,0,0,0,0
780680700,715496913,0,0,0,0
780681000,715496913,0,0,0,0
780681300,715496913,0,0,0,0
780681600,715496913,0,0,0,0
780681900,715496912,0,0,0,0
780682200,711302608,0,0,0,0
780682500,711302607,0,0,0,0
780682800,711302607,0,0,0,0
780683100,707108304,0,0,0,0
780683400,702914000,0,0,0,0
780683700,702913999,0,0,0,0
780684000,698715599,0,0,0,0
780684300,698715599,0,0,0,0
780684600,702909903,0,0,0,0
780684900,698715598,0,0,0,0
780685200,698715598,0,0,0,0
780685500,694517198,0,0,0,0
780685800,694517198,0,0,0,0
780686100,694517198,0,0,0,0
780686400,694517198,0,0,0,0
780686700,694517198,0,0,0,0
780687000,694513102,0,0,0,0
780687300,698707406,0,0,0,0
780687600,698707406,0,0,0,0
780687900,702901710,0,0,0,0
780688200,702901710,0,0,0,0
780688500,702901710,0,0,0,0
780688800,707096014,0,0,0,0
780689100,707096014,0,0,0,0
780689400,707096014,0,0,0,0
780689700,707096014,0,0,0,0
780690000,707096014,0,0,0,0
780690300,707096014,0,0,0,0
780690600,707096014,0,0,0,0
780690900,711290318,0,0,0,0
780691200,711290318,0,0,0,0
780691500,707096013,0,0,0,0
780691800,707091917,0,0,0,0
780692100,707091917,0,0,0,0
780692400,707091917,0,0,0,0
780692700,707091918,0,0,0,0
780693000,707091918,0,0,0,0
780693300,707091917,0,0,0,0
780693600,707091917,0,0,0,0
780693900,707091917,0,0,0,0
780694200,707091917,0,0,0,0
780694500,707087821,0,0,0,0
780694800,702893517,0,0,0,0
780695100,702893517,0,0,0,0
780695400,702893518,0,0,0,0
780695700,702893518,0,0,0,0
780696000,702893518,0,0,0,0
780696300,702893518,0,0,0,0
780696600,702893519,0,0,0,0
780696900,702893519,0,0,0,0
780697200,707087823,0,0,0,0
780697500,702893520,0,0,0,0
780697800,702897616,0,0,0,0
780698100,707091921,0,0,0,0
780698400,707091921,0,0,0,0
780698700,707091921,0,0,0,0
780699000,702897618,0,0,0,0
780699300,707096018,0,0,0,0
780699600,707096019,0,0,0,0
780699900,707096019,0,0,0,0
780700200,707096019,0,0,0,0
780700500,707096020,0,0,0,0
780700800,707096020,0,0,0,0
780701100,707096020,0,0,0,0
780701400,707096020,0,0,0,0
780701700,707096020,0,0,0,0
780702000,707096020,0,0,0,0
780702300,707096021,0,0,0,0
780702600,707091925,0,0,0,0
780702900,707091925,0,0,0,0
780703200,707091925,0,0,0,0
780703500,707091925,0,0,0,0
780703800,707091926,0,0,0,0
780704100,707091926,0,0,0,0
780704400,707091926,0,0,0,0
780704700,707091926,0,0,0,0
780705000,707091926,0,0,0,0
780705300,707091925,0,0,0,0
780705600,707091925,0,0,0,0
780705900,702897621,0,0,0,0
780706200,702897621,0,0,0,0
780706500,702897621,0,0,0,0
780706800,702897621,0,0,0,0
780707100,702893525,0,0,0,0
780707400,702893525,0,0,0,0
780707700,702893525,0,0,0,0
780708000,702893525,0,0,0,0
780708300,698699221,0,0,0,0
780708600,698699221,0,0,0,0
780708900,698699221,0,0,0,0
780709200,698699221,0,0,0,0
780709500,698703317,0,0,0,0
780709800,698703316,0,0,0,0
780710100,698703316,0,0,0,0
780710400,698703315,0,0,0,0
780710700,698703314,0,0,0,0
780711000,698703314,0,0,0,0
780711300,702901714,0,0,0,0
780711600,702901714,0,0,0,0
780711900,698707410,0,0,0,0
780712200,698707410,0,0,0,0
780712500,698707410,0,0,0,0
780712800,698707410,0,0,0,0
780713100,698707410,0,0,0,0
780713400,698707411,0,0,0,0
780713700,698707411,0,0,0,0
780714000,698707410,0,0,0,0
780714300,694513106,0,0,0,0
780714600,694513106,0,0,0,0
780714900,694513106,0,0,0,0
780715200,694513105,0,0,0,0
780715500,694509009,0,0,0,0
780715800,694509009,0,0,0,0
780716100,694509009,0,0,0,0
780716400,694509008,0,0,0,0
780716700,690314704,0,0,0,0
780717000,690314704,0,0,0,0
780717300,690310608,0,0,0,0
780717600,690310608,0,0,0,0
780717900,690310609,0,0,0,0
780718200,690310608,0,0,0,0
780718500,690310608,0,0,0,0
780718800,690310608,0,0,0,0
780719100,690310608,0,0,0,0
780719400,690310608,0,0,0,0
780719700,690310609,0,0,0,0
780720000,690310609,0,0,0,0
780720300,690314705,0,0,0,0
780720600,690314705,0,0,0,0
780720900,694509009,0,0,0,0
780721200,694509009,0,0,0,0
780721500,694509008,0,0,0,0
780721800,694513104,0,0,0,0
780722100,694513104,0,0,0,0
780722400,690318799,0,0,0,0
780722700,690318799,0,0,0,0
780723000,690318799,0,0,0,0
780723300,690318798,0,0,0,0
780723600,690318798,0,0,0,0
780723900,686124494,0,0,0,0
780724200,686124494,0,0,0,0
780724500,686124494,0,0,0,0
780724800,686120398,0,0,0,0
780725100,686120398,0,0,0,0
780725400,686120398,0,0,0,0
780725700,686120398,0,0,0,0
780726000,686120398,0,0,0,0
780726300,686120397,0,0,0,0
780726600,686116302,0,0,0,0
780726900,686116301,0,0,0,0
780727200,686116301,0,0,0,0
780727500,686116301,0,0,0,0
780727800,686116301,0,0,0,0
780728100,686116301,0,0,0,0
780728400,686116301,0,0,0,0
780728700,686116302,0,0,0,0
780729000,686116302,0,0,0,0
780729300,686116302,0,0,0,0
780729600,686116302,0,0,0,0
780729900,681921998,0,0,0,0
780730200,681926094,0,0,0,0
780730500,681926095,0,0,0,0
780730800,681926095,0,0,0,0
780731100,681926095,0,0,0,0
780731400,686120400,0,0,0,0
780731700,686120400,0,0,0,0
780732000,686120400,0,0,0,0
780732300,686120400,0,0,0,0
780732600,686120401,0,0,0,0
780732900,686120401,0,0,0,0
780733200,686120402,0,0,0,0
780733500,686120402,0,0,0,0
780733800,686120402,0,0,0,0
780734100,686120403,0,0,0,0
780734400,686120403,0,0,0,0
780734700,686120403,0,0,0,0
780735000,686120403,0,0,0,0
780735300,686120403,0,0,0,0
780735600,681926099,0,0,0,0
780735900,681926100,0,0,0,0
780736200,681926100,0,0,0,0
780736500,681926100,0,0,0,0
780736800,681926101,0,0,0,0
780737100,681926100,0,0,0,0
780737400,681926101,0,0,0,0
780737700,681926101,0,0,0,0
780738000,681926101,0,0,0,0
780738300,681926102,0,0,0,0
780738600,681922006,0,0,0,0
780738900,681922006,0,0,0,0
780739200,681922006,0,0,0,0
780739500,681922006,0,0,0,0
780739800,681922007,0,0,0,0
780740100,681922007,0,0,0,0
780740400,681922007,0,0,0,0
780740700,681922007,0,0,0,0
780741000,681922007,0,0,0,0
780741300,681922007,0,0,0,0
780741600,681926103,0,0,0,0
780741900,681926103,0,0,0,0
780742200,681926103,0,0,0,0
780742500,681926103,0,0,0,0
780742800,681926103,0,0,0,0
780743100,681926103,0,0,0,0
780743400,681922008,0,0,0,0
780743700,677727704,0,0,0,0
780744000,677727704,0,0,0,0
780744300,677727704,0,0,0,0
780744600,677727704,0,0,0,0
780744900,677723608,0,0,0,0
780745200,677723608,0,0,0,0
780745500,677723609,0,0,0,0
780745800,677723609,0,0,0,0
780746100,677723609,0,0,0,0
780746400,677723609,0,0,0,0
780746700,677719513,0,0,0,0
780747000,677719513,0,0,0,0
780747300,677719513,0,0,0,0
780747600,681913817,0,0,0,0
780747900,681913817,0,0,0,0
780748200,681913817,0,0,0,0
780748500,681913817,0,0,0,0
780748800,681913817,0,0,0,0
780749100,681913817,0,0,0,0
780749400,681913817,0,0,0,0
780749700,681913817,0,0,0,0
780750000,677719513,0,0,0,0
780750300,677719514,0,0,0,0
780750600,677719514,0,0,0,0
780750900,677719513,0,0,0,0
780751200,677719513,0,0,0,0
780751500,677719513,0,0,0,0
780751800,677719513,0,0,0,0
780752100,677719513,0,0,0,0
780752400,677719513,0,0,0,0
780752700,677719513,0,0,0,0
780753000,677719513,0,0,0,0
780753300,677719513,0,0,0,0
780753600,677719513,0,0,0,0
780753900,677723608,0,0,0,0
780754200,677723608,0,0,0,0
780754500,677723607,0,0,0,0
780754800,677723607,0,0,0,0
780755100,677727702,0,0,0,0
780755400,677727702,0,0,0,0
780755700,677727701,0,0,0,0
780756000,681922005,0,0,0,0
780756300,681922005,0,0,0,0
780756600,681926100,0,0,0,0
780756900,681926099,0,0,0,0
780757200,681926099,0,0,0,0
780757500,681926098,0,0,0,0
780757800,681926098,0,0,0,0
780758100,681930194,0,0,0,0
780758400,681930193,0,0,0,0
780758700,681930193,0,0,0,0
780759000,681930193,0,0,0,0
780759300,681930192,0,0,0,0
780759600,681930192,0,0,0,0
780759900,681930191,0,0,0,0
780760200,681930190,0,0,0,0
780760500,681930189,0,0,0,0
780760800,681930189,0,0,0,0
780761100,681930188,0,0,0,0
780761400,681930187,0,0,0,0
780761700,681930187,0,0,0,0
780762000,677735882,0,0,0,0
780762300,677735882,0,0,0,0
780762600,677735881,0,0,0,0
780762900,677735881,0,0,0,0
780763200,677735880,0,0,0,0
780763500,677735880,0,0,0,0
780763800,677735880,0,0,0,0
780764100,677735879,0,0,0,0
780764400,677735880,0,0,0,0
780764700,681930184,0,0,0,0
780765000,681930184,0,0,0,0
780765300,681934280,0,0,0,0
780765600,686128584,0,0,0,0
780765900,686128584,0,0,0,0
780766200,686128584,0,0,0,0
780766500,686128584,0,0,0,0
780766800,686128584,0,0,0,0
780767100,686128584,0,0,0,0
780767400,690322887,0,0,0,0
780767700,686128583,0,0,0,0
780768000,686128582,0,0,0,0
780768300,690322886,0,0,0,0
780768600,690322886,0,0,0,0
780768900,690326982,0,0,0,0
780769200,690326982,0,0,0,0
780769500,690326982,0,0,0,0
780769800,690326982,0,0,0,0
780770100,686128582,0,0,0,0
780770400,686128582,0,0,0,0
780770700,686128582,0,0,0,0
780771000,686128582,0,0,0,0
780771300,686128582,0,0,0,0
780771600,686128582,0,0,0,0
780771900,686124486,0,0,0,0
780772200,686124486,0,0,0,0
780772500,686124486,0,0,0,0
780772800,686124486,0,0,0,0
780773100,686124486,0,0,0,0
780773400,690318789,0,0,0,0
780773700,690318789,0,0,0,0
780774000,690318789,0,0,0,0
780774300,690318789,0,0,0,0
780774600,690314693,0,0,0,0
780774900,690314692,0,0,0,0
780775200,686120388,0,0,0,0
780775500,686120388,0,0,0,0
780775800,690314691,0,0,0,0
780776100,690310595,0,0,0,0
780776400,690310594,0,0,0,0
780776700,690310594,0,0,0,0
780777000,690310595,0,0,0,0
780777300,690310595,0,0,0,0
780777600,690310595,0,0,0,0
780777900,690310595,0,0,0,0
780778200,694504899,0,0,0,0
780778500,694504899,0,0,0,0
780778800,694504899,0,0,0,0
780779100,694504900,0,0,0,0
780779400,694504900,0,0,0,0
780779700,694504899,0,0,0,0
780780000,694504899,0,0,0,0
780780300,698703300,0,0,0,0
780780600,698703300,0,0,0,0
780780900,698703301,0,0,0,0
780781200,698707397,0,0,0,0
780781500,702901701,0,0,0,0
780781800,698707398,0,0,0,0
780782100,698707398,0,0,0,0
780782400,698707398,0,0,0,0
780782700,698707398,0,0,0,0
780783000,698707398,0,0,0,0
780783300,698707398,0,0,0,0
780783600,698707398,0,0,0,0
780783900,698707399,0,0,0,0
780784200,698707400,0,0,0,0
780784500,698703304,0,0,0,0
780784800,694509000,0,0,0,0
780785100,694509001,0,0,0,0
780785400,694509001,0,0,0,0
780785700,694504906,0,0,0,0
780786000,694504907,0,0,0,0
780786300,694504908,0,0,0,0
780786600,690310604,0,0,0,0
780786900,690310604,0,0,0,0
780787200,690306508,0,0,0,0
780787500,690306508,0,0,0,0
780787800,694500812,0,0,0,0
780788100,694500812,0,0,0,0
780788400,694504908,0,0,0,0
780788700,690310605,0,0,0,0
780789000,690310605,0,0,0,0
780789300,690310605,0,0,0,0
780789600,690310605,0,0,0,0
780789900,690310605,0,0,0,0
780790200,694509005,0,0,0,0
780790500,694509005,0,0,0,0
780790800,694509005,0,0,0,0
780791100,694509006,0,0,0,0
780791400,694509005,0,0,0,0
780791700,698707406,0,0,0,0
780792000,698707406,0,0,0,0
780792300,698707406,0,0,0,0
780792600,698707406,0,0,0,0
780792900,698707406,0,0,0,0
780793200,698707406,0,0,0,0
780793500,694513102,0,0,0,0
780793800,694509006,0,0,0,0
780794100,694509006,0,0,0,0
780794400,694509006,0,0,0,0
780794700,690314702,0,0,0,0
780795000,690314702,0,0,0,0
780795300,690310607,0,0,0,0
780795600,690310607,0,0,0,0
780795900,690310607,0,0,0,0
780796200,690310607,0,0,0,0
780796500,690310607,0,0,0,0
780796800,690310607,0,0,0,0
780797100,690310607,0,0,0,0
780797400,690306511,0,0,0,0
780797700,686112207,0,0,0,0
780798000,686112207,0,0,0,0
780798300,686112207,0,0,0,0
780798600,686112208,0,0,0,0
780798900,686112208,0,0,0,0
780799200,690306512,0,0,0,0
780799500,690306512,0,0,0,0
780799800,690310608,0,0,0,0
780800100,690310608,0,0,0,0
780800400,690310607,0,0,0,0
780800700,690310607,0,0,0,0
780801000,690310607,0,0,0,0
780801300,690310606,0,0,0,0
780801600,690314702,0,0,0,0
780801900,690314702,0,0,0,0
780802200,690314702,0,0,0,0
780802500,690314702,0,0,0,0
780802800,690314702,0,0,0,0
780803100,690314701,0,0,0,0
780803400,690318797,0,0,0,0
780803700,690318797,0,0,0,0
780804000,690318797,0,0,0,0
780804300,690318797,0,0,0,0
780804600,690314701,0,0,0,0
780804900,690314701,0,0,0,0
780805200,690314701,0,0,0,0
780805500,686120397,0,0,0,0
780805800,686120397,0,0,0,0
780806100,686116300,0,0,0,0
780806400,686116300,0,0,0,0
780806700,686116299,0,0,0,0
780807000,686116299,0,0,0,0
780807300,686116298,0,0,0,0
780807600,686116297,0,0,0,0
780807900,686112201,0,0,0,0
780808200,686112201,0,0,0,0
780808500,686112201,0,0,0,0
780808800,686112200,0,0,0,0
780809100,686112200,0,0,0,0
780809400,686112200,0,0,0,0
780809700,686112200,0,0,0,0
780810000,686112199,0,0,0,0
780810300,686116295,0,0,0,0
780810600,686116295,0,0,0,0
780810900,686116294,0,0,0,0
780811200,686116295,0,0,0,0
780811500,686116295,0,0,0,0
780811800,686116295,0,0,0,0
780812100,686120391,0,0,0,0
780812400,686120391,0,0,0,0
780812700,686120391,0,0,0,0
780813000,686120391,0,0,0,0
780813300,686120392,0,0,0,0
780813600,686120392,0,0,0,0
780813900,686120393,0,0,0,0
780814200,686124490,0,0,0,0
780814500,686124491,0,0,0,0
780814800,686124491,0,0,0,0
780815100,686124490,0,0,0,0
780815400,686124491,0,0,0,0
780815700,686124491,0,0,0,0
780816000,681930187,0,0,0,0
780816300,681930188,0,0,0,0
780816600,681926092,0,0,0,0
780816900,681926092,0,0,0,0
780817200,681926093,0,0,0,0
780817500,681926094,0,0,0,0
780817800,677731791,0,0,0,0
780818100,677727695,0,0,0,0
780818400,677727695,0,0,0,0
780818700,677727695,0,0,0,0
780819000,673533392,0,0,0,0
780819300,673533392,0,0,0,0
780819600,673533393,0,0,0,0
780819900,673533393,0,0,0,0
780820200,673533393,0,0,0,0
780820500,673533393,0,0,0,0
780820800,673533393,0,0,0,0
780821100,673533393,0,0,0,0
780821400,673533393,0,0,0,0
780821700,673533393,0,0,0,0
780822000,673533394,0,0,0,0
